323,0.127097606658936,3.55354449472097,0.039377927780151,0.319004524886878
323,0.125138282775879,3.49019607843137,0.039950609207153,0.328808446455505
323,0.126031398773193,3.3868778280543,0.03934907913208,0.328808446455505
323,0.129332065582275,3.47963800904977,0.038888454437256,0.32579185520362
323,0.12703275680542,3.53242835595777,0.039754629135132,0.328808446455505
323,0.126539945602417,3.44796380090498,0.03976321220398,0.329562594268477
323,0.127293825149536,3.54524886877828,0.038874864578247,0.309954751131222
323,0.126286029815674,3.5052790346908,0.04023814201355,0.317496229260935
323,0.12601637840271,3.51734539969834,0.039502859115601,0.326546003016591
323,0.129447937011719,3.4841628959276,0.039264917373657,0.331825037707391
323,0.126404285430908,3.58597285067873,0.039935827255249,0.323529411764706
323,0.125905990600586,3.51432880844646,0.03951621055603,0.330316742081448
323,0.127296686172485,3.52337858220211,0.038796901702881,0.315233785822021
323,0.126729488372803,3.57239819004525,0.040166854858399,0.322021116138763
323,0.126580715179443,3.5052790346908,0.039777278900147,0.322021116138763
323,0.12785005569458,3.61990950226244,0.039098262786865,0.329562594268477
323,0.128858327865601,3.6025641025641,0.041049718856812,0.309954751131222
323,0.126682758331299,3.55580693815988,0.039626359939575,0.323529411764706
323,0.126441478729248,3.51809954751131,0.038709163665772,0.332579185520362
323,0.125952243804932,3.57013574660633,0.040338516235352,0.322021116138763
323,0.125905513763428,3.57315233785822,0.03957724571228,0.328808446455505
323,0.12753701210022,3.57767722473605,0.039011478424072,0.323529411764706
323,0.12763237953186,3.45625942684766,0.039882659912109,0.322021116138763
323,0.126799821853638,3.43891402714932,0.039645195007324,0.325037707390649
323,0.127219438552856,3.473604826546,0.038967370986939,0.326546003016591
323,0.126153469085693,3.63725490196078,0.040267467498779,0.303921568627451
323,0.125526428222656,3.56184012066365,0.039633750915527,0.330316742081448
323,0.128283023834229,3.55957767722474,0.039145708084107,0.312971342383107
323,0.1282639503479,3.6342383107089,0.040151357650757,0.323529411764706
323,0.125571250915527,3.45852187028658,0.039516448974609,0.323529411764706
323,0.127238273620606,3.48868778280543,0.039443731307983,0.323529411764706
323,0.12706446647644,3.47662141779789,0.041170120239258,0.328808446455505
323,0.126950979232788,3.51357466063348,0.039650440216065,0.334841628959276
323,0.128477334976196,3.6342383107089,0.039276599884033,0.319004524886878
323,0.128617525100708,3.56184012066365,0.041131734848023,0.317496229260935
323,0.128185749053955,3.62518853695324,0.039658308029175,0.322021116138763
323,0.126235485076904,3.56636500754148,0.038842439651489,0.319004524886878
323,0.126513242721558,3.41628959276018,0.039878129959107,0.325037707390649
323,0.126045227050781,3.41930618401207,0.039767742156983,0.326546003016591
323,0.127124547958374,3.60180995475113,0.039039373397827,0.319758672699849
323,0.127862930297852,3.57767722473605,0.039643526077271,0.339366515837104
323,0.126368522644043,3.59954751131222,0.039553642272949,0.332579185520362
323,0.126796960830688,3.54524886877828,0.03874683380127,0.331825037707391
323,0.126941204071045,3.49622926093514,0.040224313735962,0.31447963800905
323,0.125157594680786,3.49245852187029,0.039515972137451,0.302413273001508
323,0.129774808883667,3.53092006033182,0.042020797729492,0.315233785822021
323,0.130181074142456,3.54901960784314,0.043508291244507,0.328054298642534
323,0.138305187225342,3.49622926093514,0.041903734207153,0.332579185520362
323,0.143819570541382,3.57164404223228,0.041831016540527,0.330316742081448
323,0.135626554489136,3.43137254901961,0.04044771194458,0.328808446455505
323,0.131281852722168,3.5158371040724,0.040770292282105,0.328808446455505
323,0.129905462265015,3.43966817496229,0.045859575271607,0.305429864253394
323,0.155096292495728,3.63046757164404,0.039765596389771,0.338612368024133
323,0.127559900283813,3.48114630467572,0.039782524108887,0.326546003016591
323,0.127860069274902,3.57390648567119,0.039579391479492,0.325037707390649
323,0.153645277023315,3.55429864253394,0.040762424468994,0.300150829562594
323,0.128834009170532,3.48717948717949,0.039609432220459,0.330316742081448
323,0.127848386764526,3.57767722473605,0.039553165435791,0.334841628959276
323,0.125854969024658,3.44117647058824,0.039900064468384,0.323529411764706
323,0.127296447753906,3.49773755656109,0.045931577682495,0.300150829562594
323,0.141773700714111,3.49849170437406,0.050053358078003,0.318250377073906
323,0.128186464309692,3.56410256410256,0.039576053619385,0.325037707390649
323,0.127468347549438,3.50754147812971,0.039541244506836,0.298642533936652
323,0.127044677734375,3.41402714932127,0.041812896728516,0.334087481146305
323,0.128132104873657,3.45701357466063,0.039620876312256,0.309954751131222
323,0.125874519348145,3.53393665158371,0.039616823196411,0.315233785822021
323,0.126760005950928,3.61990950226244,0.039312839508057,0.337858220211161
323,0.125677824020386,3.56938159879336,0.039036273956299,0.328808446455505
323,0.126994132995606,3.54600301659125,0.039498805999756,0.327300150829563
323,0.127868890762329,3.58144796380091,0.039299488067627,0.328808446455505
323,0.125769853591919,3.49849170437406,0.038709163665772,0.334841628959276
323,0.125571012496948,3.47586726998492,0.039138317108154,0.328054298642534
323,0.126356363296509,3.50301659125189,0.041237831115723,0.309954751131222
323,0.126451969146729,3.57390648567119,0.039833545684815,0.322021116138763
323,0.128268241882324,3.50904977375566,0.038945198059082,0.329562594268477
323,0.127191066741943,3.47435897435897,0.039979219436646,0.324283559577677
323,0.127215623855591,3.51131221719457,0.038939237594605,0.306184012066365
323,0.129999160766602,3.4027149321267,0.0391526222229,0.332579185520362
